miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-154	158	17.736677	N
hsa-mir-155	1183	132.800559	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2854	320.382753	N
hsa-mir-15b	1381	155.027534	N
hsa-mir-16-1	1818	204.084038	N
hsa-mir-16-2	1712	192.184749	N
hsa-mir-17	4541	509.761066	Y
hsa-mir-181a-1	37811	4244.566319	N
hsa-mir-181a-2	42758	4799.903908	N
hsa-mir-181b-1	5328	598.107676	N
hsa-mir-181b-2	5388	604.843123	N
hsa-mir-181c	10329	1159.507167	N
hsa-mir-181d	2183	245.058006	N
hsa-mir-182	820	92.051106	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	281	31.544343	N
hsa-mir-184	114	12.797349	N
hsa-mir-185	974	109.338753	N
hsa-mir-186	2103	236.077410	N
hsa-mir-187	78	8.756081	N
hsa-mir-188	9	1.010317	N
hsa-mir-18a	39	4.378040	Y
hsa-mir-18b	1	0.112257	Y
hsa-mir-1908	1	0.112257	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	76	8.531566	N
hsa-mir-190b	3	0.336772	N
hsa-mir-191	2399	269.305615	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	2	0.224515	N
hsa-mir-1912	3	0.336772	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	5232	587.330961	Y
hsa-mir-193a	1002	112.481962	N
hsa-mir-193b	234	26.268243	N
hsa-mir-194-1	975	109.451011	N
hsa-mir-194-2	1195	134.147649	N
hsa-mir-195	1040	116.747745	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	2	0.224515	N
hsa-mir-196b	2	0.224515	N
hsa-mir-197	4997	560.950461	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	55	6.174160	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	114	12.797349	Y
hsa-mir-199a-2	232	26.043728	Y
hsa-mir-199b	344	38.616562	Y
hsa-mir-19a	183	20.543113	N
hsa-mir-19b-1	390	43.780404	N
hsa-mir-19b-2	359	40.300423	N
hsa-mir-200a	18	2.020634	N
hsa-mir-200b	20	2.245149	N
hsa-mir-200c	84	9.429626	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	39	4.378040	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	2027	227.545845	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	384	43.106860	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	4	0.449030	N
hsa-mir-20a	2442	274.132685	N
hsa-mir-20b	353	39.626879	N
hsa-mir-21	1274438	143065.155906	N
hsa-mir-210	749	84.080828	N
hsa-mir-211	10	1.122574	N
hsa-mir-2110	37	4.153526	N
hsa-mir-2113	3	0.336772	N
hsa-mir-2114	6	0.673545	N
hsa-mir-2115	12	1.347089	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	77	8.643823	N
hsa-mir-214	3	0.336772	N
hsa-mir-215	43	4.827070	Y
