miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	42	5.415593	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	514	66.276546	Y
hsa-mir-199a-2	939	121.077192	Y
hsa-mir-199b	1281	165.175595	Y
hsa-mir-19a	62	7.994447	N
hsa-mir-19b-1	196	25.272769	N
hsa-mir-19b-2	161	20.759774	N
hsa-mir-200a	21	2.707797	N
hsa-mir-200b	27	3.481453	N
hsa-mir-200c	67	8.639161	N
hsa-mir-202	1	0.128943	N
hsa-mir-203a	1497	193.027217	N
hsa-mir-203b	2	0.257885	N
hsa-mir-204	399	51.448136	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	5	0.644713	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	10	1.289427	N
hsa-mir-20a	1438	185.419598	N
hsa-mir-20b	618	79.686587	N
hsa-mir-21	300060	38690.545651	N
hsa-mir-210	488	62.924036	N
hsa-mir-211	4	0.515771	N
hsa-mir-2110	10	1.289427	N
hsa-mir-2113	1	0.128943	N
hsa-mir-2114	16	2.063083	N
hsa-mir-2115	7	0.902599	N
hsa-mir-2116	3	0.386828	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	53	6.833963	N
hsa-mir-214	15	1.934140	N
hsa-mir-215	20	2.578854	Y
hsa-mir-216a	15	1.934140	N
hsa-mir-216b	9	1.160484	N
hsa-mir-217	730	94.128169	N
hsa-mir-218-1	23	2.965682	N
hsa-mir-218-2	25	3.223567	N
hsa-mir-219a-1	363	46.806199	N
hsa-mir-219a-2	16552	2134.259520	N
hsa-mir-219b	5	0.644713	N
hsa-mir-22	370136	47726.334083	N
hsa-mir-221	722	93.096627	N
hsa-mir-222	144	18.567748	N
hsa-mir-223	577	74.399936	N
hsa-mir-224	15	1.934140	N
hsa-mir-2276	2	0.257885	N
hsa-mir-2277	5	0.644713	N
hsa-mir-2278	1	0.128943	N
hsa-mir-2355	349	45.001001	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	6821	879.518136	Y
hsa-mir-23b	2263	291.797323	Y
hsa-mir-23c	1	0.128943	N
hsa-mir-24-1	2132	274.905830	N
hsa-mir-24-2	2176	280.579309	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	20939	2699.931132	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	2	0.257885	N
hsa-mir-26a-1	6598	850.763915	N
hsa-mir-26a-2	6397	824.846432	N
hsa-mir-26b	2060	265.621956	N
hsa-mir-27a	3358	432.989576	Y
hsa-mir-27b	3092	398.690819	Y
hsa-mir-28	10601	1366.921531	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	20	2.578854	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	8	1.031542	N
hsa-mir-29a	64798	8355.228878	N
hsa-mir-29b-1	2839	366.068317	Y
hsa-mir-29b-2	2930	377.802102	Y
hsa-mir-29c	21492	2771.236443	Y
