miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181b-1	3900	647.500325	N
hsa-mir-181b-2	3719	617.449669	N
hsa-mir-181c	2802	465.204080	N
hsa-mir-181d	435	72.221190	N
hsa-mir-182	1508	250.366792	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	376	62.425672	N
hsa-mir-184	792	131.492374	N
hsa-mir-185	830	137.801351	N
hsa-mir-186	977	162.207133	N
hsa-mir-187	16	2.656412	N
hsa-mir-188	30	4.980772	N
hsa-mir-18a	30	4.980772	N
hsa-mir-18b	5	0.830129	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	42	6.973080	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	1724	286.228349	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.166026	N
hsa-mir-1912	3	0.498077	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	5776	958.964584	Y
hsa-mir-193a	318	52.796180	N
hsa-mir-193b	445	73.881447	N
hsa-mir-194-1	767	127.341731	N
hsa-mir-194-2	893	148.260972	N
hsa-mir-195	379	62.923750	N
hsa-mir-196a-1	7	1.162180	N
hsa-mir-196a-2	10	1.660257	N
hsa-mir-196b	32	5.312823	N
hsa-mir-197	2977	494.258581	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	54	8.965389	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	132	21.915396	Y
hsa-mir-199a-2	196	32.541042	Y
hsa-mir-199b	294	48.811563	Y
hsa-mir-19a	52	8.633338	N
hsa-mir-19b-1	149	24.737833	N
hsa-mir-19b-2	122	20.255138	N
hsa-mir-200a	56	9.297441	N
hsa-mir-200b	32	5.312823	N
hsa-mir-200c	99	16.436547	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	639	106.090438	N
hsa-mir-203b	30	4.980772	N
hsa-mir-204	4727	784.803599	N
hsa-mir-205	7	1.162180	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.166026	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	1	0.166026	N
hsa-mir-20a	813	134.978914	N
hsa-mir-20b	298	49.475666	N
hsa-mir-21	362963	60261.194990	N
hsa-mir-210	826	137.137248	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	18	2.988463	N
hsa-mir-2113	18	2.988463	N
hsa-mir-2114	9	1.494232	N
hsa-mir-2115	5	0.830129	N
hsa-mir-2116	2	0.332051	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	59	9.795518	N
hsa-mir-214	3	0.498077	N
hsa-mir-215	18	2.988463	Y
hsa-mir-216a	3	0.498077	N
hsa-mir-216b	1	0.166026	N
