miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	6	0.659462	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	3	0.329731	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.109910	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	2	0.219821	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.219821	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.219821	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	1	0.109910	N
hsa-mir-3178	4	0.439641	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	1	0.109910	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	4	0.439641	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	1	0.109910	N
hsa-mir-3192	2	0.219821	N
hsa-mir-3193	17	1.868475	N
hsa-mir-3194	1	0.109910	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	1	0.109910	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.109910	N
hsa-mir-3199-1	3	0.329731	N
hsa-mir-3199-2	1	0.109910	N
hsa-mir-32	247	27.147842	N
hsa-mir-3200	81	8.902734	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.109910	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	3778	415.241084	Y
hsa-mir-320b-1	17	1.868475	Y
hsa-mir-320b-2	10	1.099103	Y
hsa-mir-320c-1	3	0.329731	N
hsa-mir-320c-2	3	0.329731	N
hsa-mir-320d-1	6	0.659462	N
hsa-mir-320d-2	1	0.109910	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	121	13.299145	N
hsa-mir-323b	37	4.066681	N
hsa-mir-324	124	13.628876	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	103	11.320760	N
hsa-mir-328	1068	117.384192	N
hsa-mir-329-1	18	1.978385	N
hsa-mir-329-2	10	1.099103	N
hsa-mir-330	409	44.953310	N
hsa-mir-331	76	8.353182	N
hsa-mir-335	268	29.455958	N
hsa-mir-337	17	1.868475	N
hsa-mir-338	19765	2172.376928	N
hsa-mir-339	177	19.454122	N
hsa-mir-33a	273	30.005510	N
hsa-mir-33b	23	2.527937	N
hsa-mir-340	472	51.877658	N
hsa-mir-342	299	32.863177	N
hsa-mir-345	35	3.846860	N
hsa-mir-346	14	1.538744	N
hsa-mir-34a	187	20.553225	N
hsa-mir-34b	10	1.099103	N
hsa-mir-34c	30	3.297309	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	24	2.637847	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	95	10.441478	N
hsa-mir-3609	1	0.109910	N
hsa-mir-361	2941	323.246170	N
hsa-mir-3610	10	1.099103	N
hsa-mir-3611	1	0.109910	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	107	11.760401	N
hsa-mir-3614	6	0.659462	N
hsa-mir-3615	48	5.275694	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.109910	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	155	17.036095	N
hsa-mir-3620	1	0.109910	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	6	0.659462	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	365	40.117257	N
hsa-mir-3646	0	0.000000	N
