miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181b-1	1622	397.967178	N
hsa-mir-181b-2	1685	413.424596	N
hsa-mir-181c	3646	894.567405	N
hsa-mir-181d	283	69.435704	N
hsa-mir-182	11059	2713.390271	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4535	1112.688749	N
hsa-mir-184	315	77.287091	N
hsa-mir-185	282	69.190348	N
hsa-mir-186	315	77.287091	N
hsa-mir-187	4	0.981423	N
hsa-mir-188	15	3.680338	N
hsa-mir-18a	12	2.944270	N
hsa-mir-18b	1	0.245356	N
hsa-mir-1908	1	0.245356	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	18	4.416405	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	836	205.117485	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	1	0.245356	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2431	596.460055	Y
hsa-mir-193a	256	62.811096	N
hsa-mir-193b	173	42.446561	N
hsa-mir-194-1	325	79.740649	N
hsa-mir-194-2	340	83.420987	N
hsa-mir-195	279	68.454280	N
hsa-mir-196a-1	1	0.245356	N
hsa-mir-196a-2	1	0.245356	N
hsa-mir-196b	3	0.736068	N
hsa-mir-197	601	147.458862	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	13	3.189626	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	90	22.082026	Y
hsa-mir-199a-2	143	35.085886	Y
hsa-mir-199b	160	39.256935	Y
hsa-mir-19a	70	17.174909	N
hsa-mir-19b-1	144	35.331241	N
hsa-mir-19b-2	141	34.595174	N
hsa-mir-200a	7	1.717491	N
hsa-mir-200b	2	0.490712	N
hsa-mir-200c	19	4.661761	N
hsa-mir-202	1	0.245356	N
hsa-mir-203a	293	71.889262	N
hsa-mir-203b	2	0.490712	N
hsa-mir-204	1013	248.545469	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	4	0.981423	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	1	0.245356	N
hsa-mir-20a	876	214.931719	N
hsa-mir-20b	379	92.989865	N
hsa-mir-21	25226	6189.346502	N
hsa-mir-210	943	231.370560	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	3	0.736068	N
hsa-mir-2113	1	0.245356	N
hsa-mir-2114	2	0.490712	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	9	2.208203	N
hsa-mir-214	1	0.245356	N
hsa-mir-215	7	1.717491	Y
hsa-mir-216a	6	1.472135	N
hsa-mir-216b	7	1.717491	N
hsa-mir-217	450	110.410129	N
hsa-mir-218-1	20	4.907117	N
hsa-mir-218-2	26	6.379252	N
hsa-mir-219a-1	100	24.535584	N
hsa-mir-219a-2	7594	1863.232274	N
hsa-mir-219b	1	0.245356	N
hsa-mir-22	198215	48633.208472	N
hsa-mir-221	84	20.609891	N
hsa-mir-222	29	7.115319	N
hsa-mir-223	266	65.264654	N
hsa-mir-224	3	0.736068	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	6	1.472135	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	153	37.539444	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	4955	1215.738203	Y
hsa-mir-23b	1141	279.951017	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	685	168.068753	N
hsa-mir-24-2	692	169.786244	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	6190	1518.752670	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	6	1.472135	N
hsa-mir-26a-1	3058	750.298169	N
hsa-mir-26a-2	3049	748.089966	N
hsa-mir-26b	1282	314.546191	N
hsa-mir-27a	1484	364.108071	Y
hsa-mir-27b	1934	474.518201	Y
hsa-mir-28	4459	1094.041705	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	31	7.606031	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	8	1.962847	N
hsa-mir-29a	33395	8193.658386	N
hsa-mir-29b-1	1713	420.294560	Y
hsa-mir-29b-2	1783	437.469469	Y
hsa-mir-29c	8368	2053.137696	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	97	23.799517	N
hsa-mir-301b	1	0.245356	N
hsa-mir-302a	7	1.717491	N
hsa-mir-302b	6	1.472135	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	1	0.245356	N
