miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-369	110	18.066723	N
hsa-mir-3690-1	1	0.164243	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	1	0.164243	N
hsa-mir-3692	1	0.164243	N
hsa-mir-370	184	30.220700	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	6160	1011.736472	N
hsa-mir-374b	2123	348.687748	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	72	11.825491	N
hsa-mir-376a-1	29	4.763045	N
hsa-mir-376a-2	8	1.313943	N
hsa-mir-376b	17	2.792130	Y
hsa-mir-376c	42	6.898203	Y
hsa-mir-377	40	6.569717	N
hsa-mir-378a	508	83.435410	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	2	0.328486	N
hsa-mir-378d-1	0	0.000000	N
hsa-mir-378d-2	0	0.000000	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	11320	1859.230009	N
hsa-mir-380	44	7.226689	N
hsa-mir-381	300	49.272880	N
hsa-mir-382	227	37.283146	N
hsa-mir-383	861	141.413166	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	3	0.492729	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	1	0.164243	N
hsa-mir-3912	5	0.821215	N
hsa-mir-3913-1	9	1.478186	N
hsa-mir-3913-2	10	1.642429	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	1	0.164243	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	12	1.970915	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	2	0.328486	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	5	0.821215	N
hsa-mir-3923	5	0.821215	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	1	0.164243	N
hsa-mir-3926-2	6	0.985458	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	9	1.478186	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	1	0.164243	N
hsa-mir-3935	1	0.164243	N
hsa-mir-3936	3	0.492729	N
hsa-mir-3937	2	0.328486	N
hsa-mir-3938	0	0.000000	N
