miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3157	12	1.226427	N
hsa-mir-3158-1	1	0.102202	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	4	0.408809	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	5	0.511011	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.204404	N
hsa-mir-3174	1	0.102202	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	2	0.204404	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.102202	N
hsa-mir-3188	2	0.204404	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.102202	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	8	0.817618	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.102202	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	4	0.408809	N
hsa-mir-32	203	20.747051	N
hsa-mir-3200	248	25.346151	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	5100	521.231336	Y
hsa-mir-320b-1	25	2.555056	Y
hsa-mir-320b-2	39	3.985887	Y
hsa-mir-320c-1	3	0.306607	N
hsa-mir-320c-2	2	0.204404	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	1	0.102202	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	425	43.435945	N
hsa-mir-323b	200	20.440445	N
hsa-mir-324	435	44.457967	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	79	8.073976	N
hsa-mir-328	1513	154.631963	N
hsa-mir-329-1	50	5.110111	N
hsa-mir-329-2	50	5.110111	N
hsa-mir-330	340	34.748756	N
hsa-mir-331	140	14.308311	N
hsa-mir-335	490	50.079089	N
hsa-mir-337	136	13.899502	N
hsa-mir-338	21790	2226.986436	N
