miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.120644	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.120644	N
hsa-mir-3199-2	2	0.241289	N
hsa-mir-32	46	5.549643	N
hsa-mir-3200	219	26.421128	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.120644	N
hsa-mir-3202-2	1	0.120644	N
hsa-mir-320a	5229	630.849671	Y
hsa-mir-320b-1	6	0.723867	Y
hsa-mir-320b-2	7	0.844511	Y
hsa-mir-320c-1	5	0.603222	N
hsa-mir-320c-2	1	0.120644	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	130	15.683775	N
hsa-mir-323b	34	4.101910	N
hsa-mir-324	192	23.163729	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	27	3.257399	N
hsa-mir-328	869	104.840001	N
hsa-mir-329-1	12	1.447733	N
hsa-mir-329-2	13	1.568377	N
hsa-mir-330	326	39.330081	N
hsa-mir-331	58	6.997376	N
hsa-mir-335	406	48.981634	N
hsa-mir-337	112	13.512175	N
hsa-mir-338	49212	5937.153185	N
hsa-mir-339	150	18.096663	N
hsa-mir-33a	35	4.222555	N
hsa-mir-33b	6	0.723867	N
hsa-mir-340	319	38.485570	N
hsa-mir-342	937	113.043821	N
hsa-mir-345	48	5.790932	N
hsa-mir-346	42	5.067066	N
hsa-mir-34a	460	55.496433	N
hsa-mir-34b	37	4.463844	N
hsa-mir-34c	64	7.721243	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	10	1.206444	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	69	8.324465	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	1443	174.089898	N
hsa-mir-3610	5	0.603222	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	4	0.482578	N
hsa-mir-3613	14	1.689022	N
hsa-mir-3614	1	0.120644	N
hsa-mir-3615	28	3.378044	N
hsa-mir-3616	2	0.241289	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.120644	N
hsa-mir-362	77	9.289620	N
hsa-mir-3620	1	0.120644	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	8	0.965155	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	114	13.753464	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	2	0.241289	N
hsa-mir-3652	1	0.120644	N
hsa-mir-3653	71	8.565754	N
hsa-mir-3654	1	0.120644	N
hsa-mir-3655	2	0.241289	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	150	18.096663	Y
hsa-mir-365b	148	17.855374	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	1	0.120644	N
hsa-mir-3662	1	0.120644	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
