miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-200b	3	0.365182	N
hsa-mir-200c	45	5.477737	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	60	7.303650	N
hsa-mir-203b	4	0.486910	N
hsa-mir-204	36	4.382190	N
hsa-mir-205	2	0.243455	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	3	0.365182	N
hsa-mir-20a	1116	135.847883	N
hsa-mir-20b	217	26.414866	N
hsa-mir-21	196671	23940.267832	N
hsa-mir-210	4301	523.549949	N
hsa-mir-211	1	0.121727	N
hsa-mir-2110	9	1.095547	N
hsa-mir-2113	6	0.730365	N
hsa-mir-2114	2	0.243455	N
hsa-mir-2115	5	0.608637	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	31	3.773552	N
hsa-mir-214	4	0.486910	N
hsa-mir-215	25	3.043187	Y
hsa-mir-216a	1	0.121727	N
hsa-mir-216b	1	0.121727	N
hsa-mir-217	108	13.146569	N
hsa-mir-218-1	19	2.312822	N
hsa-mir-218-2	21	2.556277	N
hsa-mir-219a-1	152	18.502579	N
hsa-mir-219a-2	4856	591.108707	N
hsa-mir-219b	2	0.243455	N
hsa-mir-22	230522	28060.865207	N
hsa-mir-221	129	15.702847	N
hsa-mir-222	25	3.043187	N
hsa-mir-223	1185	144.247080	N
hsa-mir-224	1	0.121727	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	6	0.730365	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	614	74.740681	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	7529	916.486297	Y
hsa-mir-23b	1883	229.212870	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	2673	325.377590	N
hsa-mir-24-2	2766	336.698246	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	45919	5589.604764	N
hsa-mir-2681	3	0.365182	N
hsa-mir-2682	3	0.365182	N
hsa-mir-26a-1	7992	972.846126	N
hsa-mir-26a-2	8157	992.931163	N
hsa-mir-26b	4932	600.359997	N
hsa-mir-27a	4029	490.440070	Y
hsa-mir-27b	4790	583.074693	Y
hsa-mir-28	9024	1098.468899	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	170	20.693674	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	24	2.921460	N
hsa-mir-29a	127181	15481.424324	N
hsa-mir-29b-1	2653	322.943040	Y
hsa-mir-29b-2	2832	344.732261	N
hsa-mir-29c	12507	1522.445759	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	215	26.171411	N
hsa-mir-301b	7	0.852092	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	6	0.730365	N
hsa-mir-3065	2320	282.407784	N
hsa-mir-3074	120	14.607299	N
hsa-mir-30a	179374	21834.747381	Y
hsa-mir-30b	3161	384.780606	Y
hsa-mir-30c-1	2348	285.816154	Y
hsa-mir-30c-2	2854	347.410266	Y
hsa-mir-30d	26838	3266.922465	N
hsa-mir-30e	105720	12869.030590	Y
hsa-mir-31	3	0.365182	N
hsa-mir-3115	1	0.121727	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	9	1.095547	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.121727	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.121727	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	2	0.243455	N
hsa-mir-3127	29	3.530097	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	18	2.191095	N
hsa-mir-3130-2	14	1.704185	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.121727	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.121727	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.121727	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	3	0.365182	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.121727	N
hsa-mir-3150b	2	0.243455	N
hsa-mir-3151	2	0.243455	N
hsa-mir-3152	1	0.121727	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	11	1.339002	N
hsa-mir-3158-1	2	0.243455	N
hsa-mir-3158-2	1	0.121727	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	1	0.121727	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	8	0.973820	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.243455	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.121727	N
hsa-mir-3177	2	0.243455	N
hsa-mir-3178	3	0.365182	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
