miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.319617	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.319617	N
hsa-mir-3199-2	1	0.319617	N
hsa-mir-32	58	18.537790	N
hsa-mir-3200	493	157.571217	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1640	524.172000	Y
hsa-mir-320b-1	9	2.876554	Y
hsa-mir-320b-2	9	2.876554	Y
hsa-mir-320c-1	3	0.958851	N
hsa-mir-320c-2	1	0.319617	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	825	263.684085	N
hsa-mir-323b	442	141.270746	N
hsa-mir-324	383	122.413339	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	68	21.733961	N
hsa-mir-328	2373	758.451315	N
hsa-mir-329-1	90	28.765537	N
hsa-mir-329-2	87	27.806685	N
hsa-mir-330	550	175.789390	N
hsa-mir-331	128	40.910985	N
hsa-mir-335	369	117.938700	N
hsa-mir-337	93	29.724388	N
hsa-mir-338	54163	17311.419534	N
hsa-mir-339	114	36.436346	N
hsa-mir-33a	143	45.705241	N
hsa-mir-33b	7	2.237320	N
hsa-mir-340	370	118.258317	N
hsa-mir-342	661	211.266885	N
hsa-mir-345	20	6.392341	N
hsa-mir-346	78	24.930132	N
hsa-mir-34a	463	147.982705	N
hsa-mir-34b	23	7.351193	N
hsa-mir-34c	58	18.537790	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	8	2.556937	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	31	9.908129	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2218	708.910668	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	11	3.515788	N
hsa-mir-3614	0	0.000000	N
hsa-mir-3615	32	10.227746	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	28	8.949278	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
